run_id,policy,scenario,seed,episode_seed,episode,step,action,reward,terminated,truncated,avg_utilization,active_ratio,max_util,min_util,p95_util,dropped_prev,num_active_edges,near_saturated_edges,delivered,dropped,avg_delay_ms,avg_path_latency_ms,energy_kwh,energy_steady_kwh,energy_transition_kwh,carbon_g,carbon_intensity_g_per_kwh,power_total_watts,power_fixed_watts,power_variable_watts,power_transition_watts_equiv,power_device_watts,power_link_watts,active_devices,inactive_devices,active_links,inactive_links,transition_on_count,transition_off_count,transition_count,flap_event,flap_event_count,stability_reversal_penalty,delta_energy_kwh,delta_delivered,delta_dropped,delta_carbon_g,norm_drop_step,norm_drop,reward_energy,reward_drop,reward_qos,reward_toggle,qos_violation,qos_excess,toggle_applied,toggle_reverted,toggle_blocked_any,toggle_blocked_cooldown,toggle_blocked_high_util,toggle_blocked_global_cooldown,blocked_by_util_count,blocked_by_cooldown_count,allowed_toggle_count,toggles_attempted_count,toggles_applied_count,action_is_noop,action_is_invalid,flows_count,flows_json
20260410_043248,all_on,flash_crowd,4,15,11,290,0,-53.00229112751423,False,False,0.6797054398997234,0.8125,1.0,0.0,1.0,200.02606201171875,13,3,69.20553650416905,249.79446349583097,2666.0137935883586,10.89148425172328,7.919357333029411e-05,7.919357333029411e-05,0.0,0.031719035905029065,400.5253781482734,285.0968639890588,242.60000000000002,42.4968639890588,0.0,168.82452255166598,96.27234143739283,12,0,13,3,0,0,0,False,0,0.0,7.919357333029411e-05,69.20553650416905,249.79446349583097,0.031719035905029065,0.7830547444985828,0.7578506509727547,-0.01900645759927059,-46.983284669914966,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,52,
20260410_043248,all_on,flash_crowd,4,15,11,291,0,-51.98072576341719,False,False,0.6138876526052464,0.8125,1.0,0.0,1.0,249.79446411132812,13,4,64.10689655172412,209.89310344827578,4032.153069445184,10.55783094166513,7.805128232542969e-05,7.805128232542969e-05,0.0,0.031261661238139664,400.52719579668434,280.9846163715469,242.60000000000002,38.384616371546905,0.0,166.42353740381049,94.56107896773642,12,0,13,3,0,0,0,False,0,0.0,7.805128232542969e-05,64.10689655172412,209.89310344827578,0.031261661238139664,0.7660332242609849,0.757890204022676,-0.018732307758103126,-45.96199345565909,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,48,
20260410_043248,all_on,flash_crowd,4,15,11,292,0,-51.70377345288561,False,False,0.6162273933318004,0.8125,1.0,0.0,1.0,209.89309692382812,13,4,63.94020503261882,204.05979496738115,3971.3681306725275,10.65669535856798,7.810303756467112e-05,7.810303756467112e-05,0.0,0.031282532582625186,400.52901344230725,281.170935232816,242.60000000000002,38.57093523281598,0.0,166.54902300618917,94.6219122266268,12,0,13,3,0,0,0,False,0,0.0,7.810303756467112e-05,63.94020503261882,204.05979496738115,0.031282532582625186,0.7614171453978349,0.7579068008110119,-0.01874472901552107,-45.68502872387009,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,52,
20260410_043248,all_on,flash_crowd,4,15,11,293,0,-55.057924753505596,False,False,0.5857279510545015,0.8125,1.0,0.0,1.0,204.05979919433594,13,3,60.46639676113362,270.53360323886636,4197.332901354304,10.602070172983549,7.75037654507778e-05,7.75037654507778e-05,0.0,0.03104264758822721,400.5308310851325,279.0135556228001,242.60000000000002,36.41355562280006,0.0,165.18462889538304,93.82892672741706,12,0,13,3,0,0,0,False,0,0.0,7.75037654507778e-05,60.46639676113362,270.53360323886636,0.03104264758822721,0.8173220641632902,0.7582501217294418,-0.01860090370818667,-49.03932384979741,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,59,
20260410_043248,all_on,flash_crowd,4,15,11,294,0,-50.621237098519074,False,False,0.6014845797484869,0.8125,1.0,0.0,1.0,270.5335998535156,13,5,61.84629161399073,179.1537083860092,4183.380109135313,10.596128847867828,7.772540849142723e-05,7.772540849142723e-05,0.0,0.031131563736315645,400.5326487251504,279.811470569138,242.60000000000002,37.211470569137994,0.0,165.57287149567733,94.23859907346066,12,0,13,3,0,0,0,False,0,0.0,7.772540849142723e-05,61.84629161399073,179.1537083860092,0.031131563736315645,0.7433763833413523,0.7581878073745502,-0.018654098037942535,-44.60258300048113,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,48,
20260410_043248,all_on,flash_crowd,4,15,11,295,0,-50.10975391391605,False,False,0.599342947677255,0.8125,1.0,0.0,1.0,179.15370178222656,13,5,61.77951933124348,171.22048066875647,5273.47624722553,10.55990111967094,7.767921783153495e-05,7.767921783153495e-05,0.0,0.031113204061598704,400.5344663623514,279.64518419352584,242.60000000000002,37.04518419352581,0.0,165.4622675539172,94.18291663960865,12,0,13,3,0,0,0,False,0,0.0,7.767921783153495e-05,61.77951933124348,171.22048066875647,0.031113204061598704,0.734851848360608,0.7580936667777478,-0.01864301227956839,-44.09111090163648,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,42,
20260410_043248,all_on,flash_crowd,4,15,11,296,0,-52.98447348609225,False,False,0.5370764768163998,0.8125,1.0,0.0,1.0,171.22047424316406,13,4,44.09825876781926,158.90174123218074,5759.274628580978,13.578357894580387,7.683997932774397e-05,7.683997932774397e-05,0.0,0.030777199782319804,400.5362839967259,276.6239255798783,242.60000000000002,34.02392557987825,0.0,164.05993718265188,92.56398839722641,12,0,13,3,0,0,0,False,0,0.0,7.683997932774397e-05,44.09825876781926,158.90174123218074,0.030777199782319804,0.7827671981842265,0.7581800837355859,-0.018441595038658554,-46.96603189105359,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,37,
20260410_043248,all_on,flash_crowd,4,15,11,297,0,-54.24384299963256,False,False,0.4645578633062336,0.8125,1.0,0.0,1.0,158.90174865722656,13,3,39.44380952380952,161.55619047619044,4601.141111873063,12.983763053864516,7.547708132132567e-05,7.547708132132567e-05,0.0,0.03023144686888591,400.53810162826426,271.71749275677246,242.60000000000002,29.117492756772418,0.0,161.03898831081037,90.67850444596208,12,0,13,3,0,0,0,False,0,0.0,7.547708132132567e-05,39.44380952380952,161.55619047619044,0.03023144686888591,0.8037621416685907,0.7583376118668996,-0.01811449951711816,-48.225728500115444,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,35,
20260410_043248,all_on,flash_crowd,4,15,11,298,0,-46.61606680220448,False,False,0.4909965215732464,0.8125,1.0,0.0,1.0,161.55618286132812,13,3,41.39130434782608,86.6086956521739,4392.218066092853,13.18074656990663,7.600298152135693e-05,7.600298152135693e-05,0.0,0.03044222808185229,400.53991925695686,273.61073347688495,242.60000000000002,31.0107334768849,0.0,162.2448239159805,91.36590956090441,12,0,13,3,0,0,0,False,0,0.0,7.600298152135693e-05,41.39130434782608,86.6086956521739,0.03044222808185229,0.6766304347773225,0.7581581866122755,-0.018240715565125663,-40.59782608663935,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,26,
20260410_043248,all_on,flash_crowd,4,15,11,299,0,-46.2869551057274,False,False,0.5491452991452991,0.8125,1.0,0.0,1.0,86.60869598388672,13,4,48.99999999999999,99.99999999999999,7368.00252984636,12.510204081632658,7.707804232804234e-05,7.707804232804234e-05,0.0,0.0308729729495996,400.54173688279405,277.48095238095243,242.60000000000002,34.88095238095238,0.0,164.6031746031746,92.8777777777778,12,0,13,3,0,0,0,False,0,0.0,7.707804232804234e-05,48.99999999999999,99.99999999999999,0.0308729729495996,0.6711409395928112,0.7579363177973738,-0.018498730158730162,-40.26845637556867,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,27,
20260410_043248,all_on,flash_crowd,4,15,11,300,0,-42.825034514163164,False,True,0.5088522588522589,0.8125,1.0,0.0,1.0,100.0,13,3,45.99999999999999,72.99999999999999,5498.437547781644,12.282608695652176,7.62992724867725e-05,7.62992724867725e-05,0.0,0.030561181808055875,400.54355450576634,274.677380952381,242.60000000000002,32.07738095238096,0.0,162.84722222222223,91.83015873015874,12,0,13,3,0,0,0,False,0,0.0,7.62992724867725e-05,45.99999999999999,72.99999999999999,0.030561181808055875,0.6134453781461056,0.7576426821634122,-0.0183118253968254,-36.806722688766335,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,20,
20260410_043248,all_on,flash_crowd,4,16,12,1,0,-0.016173333333333335,False,False,0.0,0.8125,0.0,0.0,0.0,0.0,13,0,0.0,0.0,0.0,0.0,6.73888888888889e-05,6.73888888888889e-05,0.0,0.02695555555555556,400.0,242.60000000000002,242.60000000000002,0.0,0.0,144.0,78.60000000000001,12,0,13,3,0,0,0,False,0,0.0,6.73888888888889e-05,0.0,0.0,0.02695555555555556,0.0,0.0,-0.016173333333333335,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,0,
20260410_043248,all_on,flash_crowd,4,16,12,2,0,-0.016173333333333335,False,False,0.0,0.8125,0.0,0.0,0.0,0.0,13,0,0.0,0.0,0.0,0.0,6.73888888888889e-05,6.73888888888889e-05,0.0,0.02695567807201278,400.00181805130256,242.60000000000002,242.60000000000002,0.0,0.0,144.0,78.60000000000001,12,0,13,3,0,0,0,False,0,0.0,6.73888888888889e-05,0.0,0.0,0.02695567807201278,0.0,0.0,-0.016173333333333335,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,0,
20260410_043248,all_on,flash_crowd,4,16,12,3,0,-0.016414074074074077,False,False,0.053418803418803416,0.8125,0.4166666567325592,0.0,0.3125,0.0,13,0,5.0,0.0,20.967019816469133,13.0,6.839197530864198e-05,6.839197530864198e-05,0.0,0.027357038803695725,400.0036361025955,246.21111111111114,242.60000000000002,3.6111111111111107,0.0,146.22222222222223,79.98888888888891,12,0,13,3,0,0,0,False,0,0.0,6.839197530864198e-05,5.0,0.0,0.027357038803695725,0.0,0.0,-0.016414074074074077,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260410_043248,all_on,flash_crowd,4,16,12,4,0,-23.624578593593405,False,False,0.43864468864468864,0.8125,1.0,0.0,0.9583333134651184,0.0,13,3,37.0,24.0,3001.5777176381616,13.054054054054054,7.508840388007055e-05,7.508840388007055e-05,0.0,0.030035771095736775,400.0054541538692,270.318253968254,242.60000000000002,27.71825396825397,0.0,160.31349206349205,90.00476190476192,12,0,13,3,0,0,0,False,0,0.0,7.508840388007055e-05,37.0,24.0,0.030035771095736775,0.3934426229443698,0.363636363630854,-0.018021216931216933,-23.606557376662188,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,6,
20260410_043248,all_on,flash_crowd,4,16,12,5,0,-25.330521216535708,False,False,0.43864468864468864,0.8125,1.0,0.0,0.9583333134651184,24.0,13,3,37.0,27.0,3001.5777176381625,13.054054054054054,7.508840388007055e-05,7.508840388007055e-05,0.0,0.030035907610302927,400.0072722051141,270.318253968254,242.60000000000002,27.71825396825397,0.0,160.31349206349205,90.00476190476192,12,0,13,3,0,0,0,False,0,0.0,7.508840388007055e-05,37.0,27.0,0.030035907610302927,0.42187499999340816,0.3923076923046746,-0.018021216931216933,-25.31249999960449,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,7,
20260410_043248,all_on,flash_crowd,4,16,12,6,0,-28.142876772047323,False,False,0.4065934065934066,0.8125,1.0,0.0,0.9583333134651184,27.0,13,3,33.99999999999999,30.0,3261.4591508756753,13.058823529411768,7.44865520282187e-05,7.44865520282187e-05,0.0,0.02979529791313785,400.0090902563205,268.1515873015873,242.60000000000002,25.551587301587297,0.0,158.98015873015873,89.17142857142858,12,0,13,3,0,0,0,False,0,0.0,7.44865520282187e-05,33.99999999999999,30.0,0.02979529791313785,0.46874999999267586,0.41752577319372414,-0.01787677248677249,-28.12499999956055,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,7,
20260410_043248,all_on,flash_crowd,4,16,12,7,0,-16.817973068447067,False,False,0.42796092796092794,0.8125,1.0,0.0,0.9583333134651184,30.0,13,3,36.0,13.999999999999998,3082.8276103242315,13.055555555555555,7.488778659611993e-05,7.488778659611993e-05,0.0,0.029955931537450572,400.0109083074788,269.59603174603177,242.60000000000002,26.99603174603174,0.0,159.8690476190476,89.72698412698415,12,0,13,3,0,0,0,False,0,0.0,7.488778659611993e-05,36.0,13.999999999999998,0.029955931537450572,0.2799999999944,0.3893442622934863,-0.017973068783068785,-16.799999999664,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,7,
20260410_043248,all_on,flash_crowd,4,16,12,8,0,-17.160775978486125,False,False,0.4178876678876679,0.8125,1.0,0.0,1.0,14.0,13,3,35.0,13.999999999999998,7213.229556904973,13.0,7.466181657848325e-05,7.466181657848325e-05,0.0,0.029865676804443273,400.01272635857947,268.7825396825397,242.60000000000002,26.182539682539677,0.0,159.3174603174603,89.46507936507938,12,0,13,3,0,0,0,False,0,0.0,7.466181657848325e-05,35.0,13.999999999999998,0.029865676804443273,0.2857142857084548,0.37201365187586344,-0.017918835978835982,-17.14285714250729,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,7,
20260410_043248,all_on,flash_crowd,4,16,12,9,0,-17.890162964834193,False,False,0.39652014652014655,0.8125,1.0,0.0,1.0,14.0,13,3,33.0,13.999999999999998,7648.745435688234,13.0,7.426058201058202e-05,7.426058201058202e-05,0.0,0.029705312880555657,400.0145444096128,267.33809523809526,242.60000000000002,24.73809523809524,0.0,158.42857142857144,88.90952380952382,12,0,13,3,0,0,0,False,0,0.0,7.426058201058202e-05,33.0,13.999999999999998,0.029705312880555657,0.2978723404191942,0.36176470588128895,-0.017822539682539683,-17.872340425151652,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,6,
20260410_043248,all_on,flash_crowd,4,16,12,10,0,-24.0176780947581,False,False,0.36446886446886445,0.8125,1.0,0.0,1.0,14.0,13,3,30.0,20.0,8411.939979753055,13.0,7.365873015873015e-05,7.365873015873015e-05,0.0,0.029464697301559865,400.01636246056927,265.1714285714286,242.60000000000002,22.57142857142857,0.0,157.0952380952381,88.07619047619048,12,0,13,3,0,0,0,False,0,0.0,7.365873015873015e-05,30.0,20.0,0.029464697301559865,0.39999999999200003,0.3666666666657265,-0.017678095238095236,-23.999999999520004,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,6,
20260410_043248,all_on,flash_crowd,4,16,12,11,0,-24.72356044769485,False,False,0.36446886446886445,0.8125,1.0,0.0,1.0,20.0,13,3,29.999999999999996,21.000000000000004,8411.939979753057,13.0,7.365873015873015e-05,7.365873015873015e-05,0.0,0.029464831216878304,400.01818051143914,265.1714285714286,242.60000000000002,22.57142857142857,0.0,157.0952380952381,88.07619047619048,12,0,13,3,0,0,0,False,0,0.0,7.365873015873015e-05,29.999999999999996,21.000000000000004,0.029464831216878304,0.4117647058742792,0.37188208616695717,-0.017678095238095236,-24.705882352456754,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,7,
20260410_043248,all_on,flash_crowd,4,16,12,12,0,-0.0173665873015873,False,False,0.2973137973137973,0.8125,1.0,0.0,1.0,21.0,13,2,25.0,0.0,5775.048706379565,12.4,7.236078042328042e-05,7.236078042328042e-05,0.0,0.028945759280881236,400.0199985622129,260.49880952380954,242.60000000000002,17.898809523809522,0.0,154.16865079365078,86.33015873015874,12,0,13,3,0,0,0,False,0,0.0,7.236078042328042e-05,25.0,0.0,0.028945759280881236,0.0,0.3519313304713478,-0.0173665873015873,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,3,
20260410_043248,all_on,flash_crowd,4,16,12,13,0,-0.0173665873015873,False,False,0.2973137973137973,0.8125,1.0,0.0,1.0,0.0,13,2,25.0,0.0,5775.048706379565,12.4,7.236078042328042e-05,7.236078042328042e-05,0.0,0.02894589083644642,400.02181661288085,260.49880952380954,242.60000000000002,17.898809523809522,0.0,154.16865079365078,86.33015873015874,12,0,13,3,0,0,0,False,0,0.0,7.236078042328042e-05,25.0,0.0,0.02894589083644642,0.0,0.33401221995858654,-0.0173665873015873,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,3,
20260410_043248,all_on,flash_crowd,4,16,12,14,0,-6.017366587301587,False,False,0.2973137973137973,0.8125,1.0,0.0,1.0,0.0,13,2,25.0,0.0,5775.048706379565,12.4,7.236078042328042e-05,7.236078042328042e-05,0.0,0.028946022392003258,400.0236346634335,260.49880952380954,242.60000000000002,17.898809523809522,0.0,154.16865079365078,86.33015873015874,12,0,13,3,0,0,0,False,0,0.0,7.236078042328042e-05,25.0,0.0,0.028946022392003258,0.0,0.31782945736372514,-0.0173665873015873,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,3,
20260410_043248,all_on,flash_crowd,4,16,12,15,0,-8.160253359711835,False,False,0.3058608058608058,0.8125,1.0,0.0,1.0,0.0,13,2,26.999999999999996,1.0000000000000022,5347.600654013487,11.777777777777779,7.248423721340389e-05,7.248423721340389e-05,0.0,0.02899553980591079,400.0254527138611,260.943253968254,242.60000000000002,18.343253968253965,0.0,154.390873015873,86.55238095238097,12,0,13,3,0,0,0,False,0,0.0,7.248423721340389e-05,26.999999999999996,1.0000000000000022,0.02899553980591079,0.03571428571301028,0.30330882352885424,-0.017396216931216932,-2.142857142780617,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,5,
20260410_043248,all_on,flash_crowd,4,16,12,16,0,-38.130361161705835,False,False,0.3699633699633699,0.8125,1.0,0.0,1.0,1.0,13,2,33.00000000000001,37.99999999999999,4379.673258556497,12.0,7.368794091710759e-05,7.368794091710759e-05,0.0,0.029477185893300787,400.0272707641541,265.2765873015873,242.60000000000002,22.6765873015873,0.0,157.0575396825397,88.21904761904763,12,0,13,3,0,0,0,False,0,0.0,7.368794091710759e-05,33.00000000000001,37.99999999999999,0.029477185893300787,0.5352112675980955,0.33008130081247145,-0.017685105820105823,-32.11267605588573,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,9,
20260410_043248,all_on,flash_crowd,4,16,12,17,0,-35.22798775000077,False,False,0.3210825027685492,0.8125,1.0,0.0,0.9127907156944275,38.0,13,1,29.25,27.75,2511.2907015555757,11.685748360166965,7.275597801566794e-05,7.275597801566794e-05,0.0,0.0291045075914011,400.0290888143029,261.9215208564046,242.60000000000002,19.321520856404575,0.0,154.9733757844223,86.9481450719823,12,0,13,3,0,0,0,False,0,0.0,7.275597801566794e-05,29.25,27.75,0.0291045075914011,0.48684210525461685,0.34337797618996524,-0.017461434723760307,-29.21052631527701,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,9,
20260410_043248,all_on,flash_crowd,4,16,12,18,0,-15.017830343690346,False,False,0.3814611314611315,0.8125,1.0,0.0,0.875,27.75,13,1,34.0,6.000000000000001,3205.547808854236,13.00980392156863,7.429309964726632e-05,7.429309964726632e-05,0.0,0.029719536025655593,400.03090686429783,267.45515873015876,242.60000000000002,24.85515873015873,0.0,158.93716931216932,88.51798941798941,12,0,13,3,0,0,0,False,0,0.0,7.429309964726632e-05,34.0,6.000000000000001,0.029719536025655593,0.14999999999625002,0.33251404494335324,-0.017830343915343917,-8.999999999775001,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,11,
20260410_043248,all_on,flash_crowd,4,16,12,19,0,-24.479537125204597,False,False,0.4157509157509157,0.8125,1.0,0.0,0.9375,6.0,13,2,36.0,16.0,3047.112216244733,13.571428571428573,7.499443342151676e-05,7.499443342151676e-05,0.0,0.030000227555000602,400.03272491412935,269.9799603174603,242.60000000000002,27.379960317460316,0.0,160.5704365079365,89.40952380952382,12,0,13,3,0,0,0,False,0,0.0,7.499443342151676e-05,36.0,16.0,0.030000227555000602,0.30769230768639055,0.33082460732940994,-0.017998664021164023,-18.461538461183434,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,15,
20260410_043248,all_on,flash_crowd,4,16,12,20,0,-36.017944568692215,False,False,0.4007546826695763,0.8125,1.0,0.0,0.9375,16.0,13,2,35.0,35.0,3133.238301525638,13.545896656534952,7.476903800330221e-05,7.476903800330221e-05,0.0,0.02991019794549308,400.03454296378777,269.1685368118879,242.60000000000002,26.568536811887878,0.0,160.1489150624789,89.019621749409,12,0,13,3,0,0,0,False,0,0.0,7.476903800330221e-05,35.0,35.0,0.02991019794549308,0.4999999999928571,0.345023980814934,-0.01794456912079253,-29.999999999571425,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,15,
20260410_043248,all_on,flash_crowd,4,16,12,21,0,-36.01781958707333,False,False,0.3672438672438672,0.8125,1.0,0.0,0.9375,35.0,13,2,31.999999999999996,32.0,3425.412612601677,13.795454545454545,7.424828142536475e-05,7.424828142536475e-05,0.0,0.029702012312891605,400.03636101326356,267.29381313131313,242.60000000000002,24.693813131313128,0.0,159.14547258297256,88.14834054834057,12,0,13,3,0,0,0,False,0,0.0,7.424828142536475e-05,31.999999999999996,32.0,0.029702012312891605,0.49999999999218747,0.35606904231586184,-0.01781958754208754,-29.999999999531248,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,14,
20260410_043248,all_on,flash_crowd,4,16,12,22,0,-30.2485327752768,False,False,0.3516483516483516,0.8125,1.0,0.0,0.9375,32.0,13,2,31.0,21.0,3535.2878525573997,13.741935483870968,7.401477072310406e-05,7.401477072310406e-05,0.0,0.02960873410380246,400.038179062547,266.4531746031746,242.60000000000002,23.8531746031746,0.0,158.71031746031747,87.74285714285716,12,0,13,3,0,0,0,False,0,0.0,7.401477072310406e-05,31.0,21.0,0.02960873410380246,0.4038461538383876,0.35868421052593824,-0.017763544973544973,-24.230769230303256,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,11,
20260410_043248,all_on,flash_crowd,4,16,12,23,0,-32.82585817741002,False,False,0.2661782661782662,0.8125,1.0,0.0,0.75,21.0,13,1,26.0,21.0,4168.928260465263,12.153846153846153,7.228141534391536e-05,7.228141534391536e-05,0.0,0.028915457185404322,400.03999711162857,260.21309523809526,242.60000000000002,17.613095238095237,0.0,154.6924603174603,85.52063492063495,12,0,13,3,0,0,0,False,0,0.0,7.228141534391536e-05,26.0,21.0,0.028915457185404322,0.44680851062879134,0.362838515546276,-0.017347539682539687,-26.80851063772748,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,10,
20260410_043248,all_on,flash_crowd,4,16,12,24,0,-34.43819144035484,False,False,0.22283272283272282,0.8125,1.0,0.0,0.75,21.0,13,1,20.0,18.0,5413.634473601967,13.0,7.141170634920635e-05,7.141170634920635e-05,0.0,0.028567668631645008,400.0418151604986,257.08214285714286,242.60000000000002,14.48214285714286,0.0,152.68849206349205,84.3936507936508,12,0,13,3,0,0,0,False,0,0.0,7.141170634920635e-05,20.0,18.0,0.028567668631645008,0.47368421051385046,0.366908212560032,-0.017138809523809525,-28.421052630831028,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,7,
20260410_043248,all_on,flash_crowd,4,16,12,25,0,-6.017119761904762,False,False,0.22283272283272282,0.8125,1.0,0.0,0.75,18.0,13,1,20.0,0.0,5414.319174041854,12.7,7.133234126984127e-05,7.133234126984127e-05,0.0,0.028536048966902112,400.04363320914746,256.7964285714286,242.60000000000002,14.19642857142857,0.0,152.40277777777777,84.3936507936508,12,0,13,3,0,0,0,False,0,0.0,7.133234126984127e-05,20.0,0.0,0.028536048966902112,0.0,0.3599526066347299,-0.017119761904761905,-0.0,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,5,
20260410_043248,all_on,flash_crowd,4,16,12,26,0,-14.35091579341931,False,False,0.34706959706959706,0.8125,1.0,0.0,1.0,0.0,13,3,31.0,4.999999999999999,8139.288610086735,12.096774193548388,7.326025132275132e-05,7.326025132275132e-05,0.0,0.02930743029965272,400.0454512575656,263.7369047619048,242.60000000000002,21.13690476190476,0.0,156.11309523809524,87.62380952380953,12,0,13,3,0,0,0,False,0,0.0,7.326025132275132e-05,31.0,4.999999999999999,0.02930743029965272,0.13888888888503084,0.35265811182369144,-0.017582460317460316,-8.33333333310185,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,6,
20260410_043248,all_on,flash_crowd,4,16,12,27,0,-25.108587185713308,False,False,0.36446886446886445,0.8125,1.0,0.0,1.0,5.0,13,3,30.0,14.000000000000002,8411.939979753057,13.0,7.365873015873015e-05,7.365873015873015e-05,0.0,0.0294669738605286,400.0472693057433,265.1714285714286,242.60000000000002,22.57142857142857,0.0,157.0952380952381,88.07619047619048,12,0,13,3,0,0,0,False,0,0.0,7.365873015873015e-05,30.0,14.000000000000002,0.0294669738605286,0.31818181817458685,0.3513215859027742,-0.017678095238095236,-19.09090909047521,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,7,
20260410_043248,all_on,flash_crowd,4,16,12,28,0,-22.488328830209262,False,False,0.3836996336996337,0.8125,1.0,0.0,1.0,14.0,13,3,37.0,14.000000000000002,6821.248631979956,11.108108108108109,7.391914682539682e-05,7.391914682539682e-05,0.0,0.029571287225462015,400.04908735367115,266.1089285714286,242.60000000000002,23.50892857142857,0.0,157.5327380952381,88.57619047619048,12,0,13,3,0,0,0,False,0,0.0,7.391914682539682e-05,37.0,14.000000000000002,0.029571287225462015,0.2745098039161861,0.34801854974675545,-0.017740595238095236,-16.470588234971167,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,8,
20260410_043248,all_on,flash_crowd,4,16,12,29,0,-21.445849324956015,False,False,0.25946275946275943,0.8125,1.0,0.0,0.75,14.0,13,1,26.0,9.000000000000002,4167.485998131027,11.153846153846153,7.199123677248679e-05,7.199123677248679e-05,0.0,0.02880015945179553,400.0509054013393,259.16845238095243,242.60000000000002,16.56845238095238,0.0,153.82242063492063,85.34603174603176,12,0,13,3,0,0,0,False,0,0.0,7.199123677248679e-05,26.0,9.000000000000002,0.02880015945179553,0.25714285713551027,0.3454135954133125,-0.017277896825396828,-15.428571428130617,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,7,
20260410_043248,all_on,flash_crowd,4,16,12,30,0,-18.017025515393016,False,False,0.1916971916971917,0.8125,1.0,0.0,0.75,9.0,13,1,20.0,4.999999999999999,5412.3290677075265,11.2,7.093964947089948e-05,7.093964947089948e-05,0.0,0.028379599971332183,400.0527234487383,255.38273809523812,242.60000000000002,12.782738095238095,0.0,151.79861111111111,83.58412698412698,12,0,13,3,0,0,0,False,0,0.0,7.093964947089948e-05,20.0,4.999999999999999,0.028379599971332183,0.19999999999199997,0.3424959871586336,-0.017025515873015876,-11.999999999519998,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,6,
