run_id,policy,scenario,seed,episode_seed,episode,step,action,reward,terminated,truncated,avg_utilization,active_ratio,max_util,min_util,p95_util,dropped_prev,num_active_edges,near_saturated_edges,delivered,dropped,avg_delay_ms,avg_path_latency_ms,energy_kwh,carbon_g,power_total_watts,power_fixed_watts,power_variable_watts,power_device_watts,power_link_watts,active_devices,inactive_devices,active_links,inactive_links,delta_energy_kwh,delta_delivered,delta_dropped,delta_carbon_g,norm_drop_step,norm_drop,reward_energy,reward_drop,reward_qos,reward_toggle,qos_violation,qos_excess,toggle_applied,toggle_reverted,toggle_blocked_any,toggle_blocked_cooldown,toggle_blocked_high_util,toggle_blocked_global_cooldown,blocked_by_util_count,blocked_by_cooldown_count,allowed_toggle_count,toggles_attempted_count,toggles_applied_count,action_is_noop,action_is_invalid,flows_count,flows_json
20260411_154459,ppo,normal,2,2,0,39,0,-0.062303030303030305,False,False,0.23106060606060605,1.0,0.8333333134651184,0.0,0.7395833134651184,0.0,10,0,10.0,0.0,66.4257639635886,17.5,5.191919191919192e-05,0.020771263649785533,186.9090909090909,176.0,10.909090909090908,102.28787878787878,64.62121212121212,8,0,10,0,5.191919191919192e-05,10.0,0.0,0.020771263649785533,0.0,0.06826178747344201,-0.062303030303030305,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260411_154459,ppo,normal,2,2,0,40,0,-0.060750000000000005,False,False,0.13125,1.0,0.5,0.0,0.4437499940395355,0.0,10,0,6.0,0.0,29.511087383748045,16.666666666666668,5.0625000000000004e-05,0.02025358951023143,182.25,176.0,6.25,99.625,62.625,8,0,10,0,5.0625000000000004e-05,6.0,0.0,0.02025358951023143,0.0,0.06726768377237488,-0.060750000000000005,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260411_154459,ppo,normal,2,2,0,41,0,-0.060750000000000005,False,False,0.13125,1.0,0.5,0.0,0.4437499940395355,0.0,10,0,6.0,0.0,29.511087383748045,16.666666666666668,5.0625000000000004e-05,0.02025368154869896,182.25,176.0,6.25,99.625,62.625,8,0,10,0,5.0625000000000004e-05,6.0,0.0,0.02025368154869896,0.0,0.06630211893353927,-0.060750000000000005,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260411_154459,ppo,normal,2,2,0,42,0,-10.065242423825756,False,False,0.42651515151515157,1.0,1.0,0.0,1.0,0.0,10,3,20.0,4.0,11212.733303170487,15.8,5.4368686868686865e-05,0.02175152738901485,195.72727272727272,176.0,19.727272727272727,107.1969696969697,68.53030303030303,8,0,10,0,5.4368686868686865e-05,20.0,4.0,0.02175152738901485,0.1666666666597222,0.07175177763396824,-0.06524242424242424,-9.999999999583332,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,3,
20260411_154459,ppo,normal,2,2,0,43,0,-24.063348483648486,False,False,0.30113636363636365,1.0,1.0,0.0,0.887499988079071,4.0,10,1,12.0,8.0,8030.582640997377,18.75,5.2790404040404034e-05,0.02112019258773652,190.04545454545453,176.0,14.045454545454545,104.02272727272728,66.02272727272728,8,0,10,0,5.2790404040404034e-05,12.0,8.0,0.02112019258773652,0.39999999998,0.08596165739004276,-0.06334848484848483,-23.9999999988,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,2,
20260411_154459,ppo,normal,2,2,0,44,0,-0.06021969696969697,False,False,0.09564393939393939,1.0,0.4166666567325592,0.0,0.3697916567325592,8.0,10,0,5.0,0.0,23.414806891251143,15.0,5.018308080808081e-05,0.02007715543970559,180.6590909090909,176.0,4.65909090909091,98.74621212121212,61.91287878787879,8,0,10,0,5.018308080808081e-05,5.0,0.0,0.02007715543970559,0.0,0.08504129703254963,-0.06021969696969697,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,1,
20260411_154459,ppo,normal,2,2,0,45,0,-3.58941176449827,False,False,0.1,1.0,1.0,0.0,0.550000011920929,0.0,10,1,16.0,1.0,4000.0,4.0,5e-05,0.020003999706043964,180.0,176.0,4.0,98.0,62.0,8,0,10,0,5e-05,16.0,1.0,0.020003999706043964,0.0588235294083045,0.08412042502934214,-0.060000000000000005,-3.52941176449827,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,1,
20260411_154459,ppo,normal,2,2,0,46,0,-0.058666666666666666,False,False,0.0,1.0,0.0,0.0,0.0,1.0,10,0,0.0,0.0,0.0,0.0,4.888888888888889e-05,0.019559555261285753,176.0,176.0,0.0,96.0,60.0,8,0,10,0,4.888888888888889e-05,0.0,0.0,0.019559555261285753,0.0,0.08412042502934214,-0.058666666666666666,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,0,
20260411_154459,ppo,normal,2,2,0,47,0,-0.058666666666666666,False,False,0.0,1.0,0.0,0.0,0.0,0.0,10,0,0.0,0.0,0.0,0.0,4.888888888888889e-05,0.019559644143307374,176.0,176.0,0.0,96.0,60.0,8,0,10,0,4.888888888888889e-05,0.0,0.0,0.019559644143307374,0.0,0.08412042502934214,-0.058666666666666666,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,0,
20260411_154459,ppo,normal,2,2,0,48,0,-0.06166666666666667,False,False,0.175,1.0,1.0,0.0,0.887499988079071,0.0,10,1,12.0,0.0,8015.999952000192,12.0,5.138888888888889e-05,0.02055994664591968,185.0,176.0,9.0,101.5,63.5,8,0,10,0,5.138888888888889e-05,12.0,0.0,0.02055994664591968,0.0,0.0820852534560557,-0.06166666666666667,-0.0,-0.0,-0.0,False,0.0,False,False,False,False,False,False,0,0,0,0,0,True,False,1,
